,Date,Open,High,Low,Close,Volume
0,2008-07-29,0,3.0,0.0,1.0,0.0
1,2008-07-30,0,1.0,-5.0,-3.0,7400.0
2,2008-07-31,6,1.0,-2.0,1.0,-90500.0
3,2008-08-01,3,0.0,-4.0,-4.0,-3800.0
4,2008-08-04,0,0.0,-4.0,0.0,22100.0
5,2008-08-05,-3,0.0,-3.0,-2.0,-54300.0
6,2008-08-06,-5,0.0,-7.0,-4.0,119200.0
7,2008-08-07,3,0.0,-2.0,-2.0,-140400.0
8,2008-08-08,5,0.0,-5.0,0.0,200.0
9,2008-08-11,-9,0.0,-7.0,-5.0,120600.0
10,2008-08-12,-1,1.0,-4.0,0.0,-106500.0
11,2008-08-13,10,0.0,-4.0,0.0,-7500.0
12,2008-08-14,-2,0.0,-4.0,-1.0,-10800.0
13,2008-08-15,7,0.0,-5.0,-4.0,8500.0
14,2008-08-18,-1,0.0,-2.0,-1.0,2400.0
15,2008-08-19,0,1.0,-1.0,0.0,-13000.0
16,2008-08-20,-6,0.0,-6.0,-4.0,71400.0
17,2008-08-21,-1,3.0,-2.0,1.0,-14800.0
18,2008-08-22,0,0.0,-3.0,0.0,-39600.0
19,2008-08-25,1,0.0,-3.0,-1.0,6500.0
20,2008-08-26,-7,0.0,-3.0,-2.0,36100.0
21,2008-08-27,-8,1.0,-5.0,1.0,-9200.0
22,2008-08-28,-2,1.0,-2.0,1.0,49400.0
23,2008-08-29,1,6.0,0.0,2.0,-85100.0
24,2008-09-01,4,0.0,-6.0,-5.0,6400.0
25,2008-09-02,2,1.0,-4.0,-2.0,-18500.0
26,2008-09-03,0,1.0,-1.0,-1.0,-2300.0
27,2008-09-04,-1,0.0,-6.0,-4.0,65700.0
28,2008-09-05,-10,2.0,-6.0,1.0,-17300.0
29,2008-09-08,-5,3.0,-2.0,1.0,-500.0
30,2008-09-09,1,5.0,-2.0,0.0,-6000.0
31,2008-09-10,-11,2.0,-3.0,2.0,12300.0
32,2008-09-11,-5,1.0,-7.0,-7.0,5900.0
33,2008-09-12,0,0.0,-5.0,-4.0,17700.0
34,2008-09-16,-8,4.0,-3.0,-2.0,8000.0
35,2008-09-17,-9,2.0,-10.0,-3.0,207300.0
36,2008-09-18,-16,3.0,-7.0,-1.0,175400.0
37,2008-09-19,23,15.0,-8.0,9.0,428600.0
38,2008-09-22,28,2.0,-17.0,-5.0,-287600.0
39,2008-09-24,-20,4.0,-3.0,4.0,-366600.0
40,2008-09-25,2,2.0,-4.0,0.0,-174800.0
41,2008-09-26,3,1.0,-9.0,-5.0,24800.0
42,2008-09-29,2,0.0,-7.0,-7.0,40400.0
43,2008-09-30,-15,7.0,-3.0,7.0,14500.0
44,2008-10-01,4,1.0,-4.0,-4.0,-97600.0
45,2008-10-02,-1,0.0,-6.0,-4.0,-16700.0
46,2008-10-03,-5,4.0,-1.0,1.0,11000.0
47,2008-10-06,-10,5.0,-7.0,-2.0,51000.0
48,2008-10-07,-17,9.0,-2.0,1.0,260600.0
49,2008-10-08,-7,1.0,-10.0,-5.0,-70000.0
50,2008-10-09,-7,7.0,-4.0,6.0,-63900.0
51,2008-10-10,-9,8.0,-3.0,8.0,-94000.0
52,2008-10-14,30,0.0,-22.0,-15.0,317400.0
53,2008-10-15,-2,0.0,-5.0,-4.0,-298700.0
54,2008-10-16,-11,2.0,-3.0,2.0,29200.0
55,2008-10-17,1,2.0,-2.0,-1.0,-73100.0
56,2008-10-20,-4,1.0,-3.0,-2.0,252400.0
57,2008-10-21,5,1.0,-5.0,-5.0,7400.0
58,2008-10-22,0,1.0,-3.0,-3.0,-138300.0
59,2008-10-23,-2,0.0,-3.0,-3.0,175100.0
60,2008-10-24,-1,1.0,-8.0,-8.0,-195200.0
61,2008-10-27,-5,1.0,-10.0,-10.0,31900.0
62,2008-10-28,3,4.0,-1.0,4.0,-13000.0
63,2008-10-29,15,1.0,-8.0,-3.0,-17200.0
64,2008-10-30,3,5.0,-3.0,5.0,134300.0
65,2008-10-31,10,4.0,-8.0,0.0,-20600.0
66,2008-11-04,1,4.0,0.0,2.0,-57800.0
67,2008-11-05,11,3.0,-8.0,-3.0,116800.0
68,2008-11-06,-6,0.0,-8.0,-5.0,-202800.0
69,2008-11-07,-11,7.0,-4.0,7.0,44400.0
70,2008-11-10,-1,5.0,-2.0,5.0,-90300.0
71,2008-11-11,0,0.0,-6.0,-4.0,-52000.0
72,2008-11-12,-5,2.0,-2.0,1.0,75600.0
73,2008-11-13,-10,2.0,-1.0,0.0,170000.0
74,2008-11-14,5,2.0,-4.0,-2.0,-71400.0
75,2008-11-17,-1,0.0,-3.0,-3.0,-83400.0
76,2008-11-18,-2,0.0,-4.0,-3.0,163500.0
77,2008-11-19,1,1.0,-1.0,-1.0,-283000.0
78,2008-11-20,-3,1.0,-1.0,1.0,31500.0
79,2008-11-21,-4,3.0,-1.0,3.0,182000.0
80,2008-11-25,5,3.0,-1.0,0.0,-71800.0
81,2008-11-26,1,1.0,-2.0,-1.0,-172700.0
82,2008-11-27,3,1.0,-2.0,0.0,62900.0
83,2008-11-28,0,2.0,0.0,1.0,-12900.0
84,2008-12-01,-1,0.0,-2.0,-1.0,-20100.0
85,2008-12-02,-7,3.0,0.0,2.0,77600.0
86,2008-12-03,0,0.0,-1.0,-1.0,-78000.0
87,2008-12-04,1,0.0,-1.0,-1.0,-29100.0
88,2008-12-05,-1,0.0,-1.0,-1.0,29000.0
89,2008-12-08,0,1.0,-1.0,0.0,147600.0
90,2008-12-09,4,1.0,-1.0,0.0,-125500.0
91,2008-12-10,0,1.0,-2.0,1.0,-7200.0
92,2008-12-11,2,0.0,-1.0,0.0,-6500.0
93,2008-12-12,0,1.0,-4.0,-4.0,37700.0
94,2008-12-15,1,1.0,-2.0,1.0,-26400.0
95,2008-12-16,2,0.0,-2.0,0.0,15200.0
96,2008-12-17,0,0.0,-3.0,-3.0,-27400.0
97,2008-12-18,0,2.0,-2.0,0.0,5500.0
98,2008-12-19,-2,2.0,0.0,1.0,-14800.0
99,2008-12-22,-1,1.0,-1.0,-1.0,70900.0
100,2008-12-24,2,1.0,0.0,0.0,-90700.0
101,2008-12-25,0,1.0,-1.0,1.0,-17900.0
102,2008-12-26,0,0.0,-1.0,0.0,25400.0
103,2008-12-29,1,0.0,-2.0,-1.0,131300.0
104,2008-12-30,0,0.0,-1.0,-1.0,-124900.0
105,2009-01-05,4,1.0,-2.0,1.0,5600.0
106,2009-01-06,2,2.0,-1.0,1.0,54600.0
107,2009-01-07,2,4.0,-1.0,4.0,65500.0
108,2009-01-08,-1,0.0,-4.0,-2.0,-105300.0
109,2009-01-09,2,0.0,-3.0,-2.0,-5200.0
110,2009-01-13,-7,0.0,-4.0,-3.0,320100.0
111,2009-01-14,-1,1.0,-2.0,-1.0,142700.0
112,2009-01-15,-2,1.0,-3.0,-2.0,-58500.0
113,2009-01-16,-1,2.0,-1.0,0.0,-39500.0
114,2009-01-19,1,1.0,-1.0,-1.0,-278300.0
115,2009-01-20,-2,1.0,-4.0,-3.0,493700.0
116,2009-01-21,-1,1.0,-1.0,0.0,-297400.0
117,2009-01-22,1,1.0,-1.0,0.0,-184300.0
118,2009-01-23,-1,0.0,-2.0,-1.0,188500.0
119,2009-01-26,0,0.0,-2.0,-2.0,-52500.0
120,2009-01-27,2,1.0,-3.0,0.0,235600.0
121,2009-01-28,0,2.0,-1.0,1.0,-385600.0
122,2009-01-29,-1,3.0,-1.0,1.0,127700.0
123,2009-01-30,-2,2.0,0.0,2.0,-99900.0
124,2009-02-02,-1,1.0,-1.0,0.0,-94800.0
125,2009-02-03,0,0.0,-1.0,-1.0,91800.0
126,2009-02-04,1,0.0,-1.0,0.0,-96100.0
127,2009-02-05,1,0.0,-2.0,-1.0,92000.0
128,2009-02-06,1,1.0,-1.0,0.0,-21100.0
129,2009-02-09,1,2.0,-1.0,-1.0,159500.0
130,2009-02-10,3,0.0,-2.0,-2.0,-194000.0
131,2009-02-12,2,3.0,-1.0,1.0,177800.0
132,2009-02-13,0,0.0,-2.0,0.0,-228600.0
133,2009-02-16,0,1.0,-1.0,0.0,78600.0
134,2009-02-17,0,0.0,-4.0,-2.0,-7400.0
135,2009-02-18,-3,1.0,-1.0,1.0,2900.0
