,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,13.0,-3.0,-3.0,0.0
1,2000-01-05,6,4.0,-18.0,-10.0,1633000.0
2,2000-01-06,5,0.0,-36.0,-33.0,-565000.0
3,2000-01-07,14,33.0,-1.0,19.0,1074000.0
4,2000-01-11,35,2.0,-19.0,-18.0,-231000.0
5,2000-01-12,10,59.0,-4.0,25.0,2107000.0
6,2000-01-13,20,4.0,-14.0,-10.0,-2847000.0
7,2000-01-14,-5,8.0,-26.0,-12.0,106000.0
8,2000-01-17,10,17.0,-8.0,3.0,-823000.0
9,2000-01-18,4,5.0,-23.0,-10.0,214000.0
10,2000-01-19,-28,7.0,-11.0,-4.0,784000.0
11,2000-01-20,7,13.0,-7.0,-7.0,-546000.0
12,2000-01-21,7,1.0,-6.0,0.0,46000.0
13,2000-01-24,0,1.0,-11.0,-5.0,-474000.0
14,2000-01-25,-10,4.0,-5.0,0.0,-33000.0
15,2000-01-26,0,29.0,-1.0,15.0,1824000.0
16,2000-01-27,9,9.0,-21.0,-21.0,-1031000.0
17,2000-01-28,11,3.0,-23.0,-23.0,-764000.0
18,2000-01-31,-5,11.0,-5.0,-4.0,678000.0
19,2000-02-01,20,15.0,0.0,7.0,840000.0
20,2000-02-02,19,0.0,-27.0,-23.0,-1042000.0
21,2000-02-03,6,0.0,-18.0,-11.0,491000.0
22,2000-02-04,1,4.0,-11.0,-2.0,57000.0
23,2000-02-07,-4,0.0,-11.0,-6.0,-385000.0
24,2000-02-08,-9,1.0,-24.0,-23.0,1543000.0
25,2000-02-09,23,25.0,-3.0,25.0,-1377000.0
26,2000-02-10,-1,0.0,-18.0,-14.0,792000.0
27,2000-02-14,-5,7.0,-14.0,7.0,-548000.0
28,2000-02-15,6,3.0,-9.0,-6.0,-367000.0
29,2000-02-16,5,10.0,-5.0,9.0,263000.0
30,2000-02-17,0,4.0,-15.0,4.0,134000.0
31,2000-02-18,1,9.0,-7.0,9.0,-230000.0
32,2000-02-21,-20,10.0,-16.0,1.0,-646000.0
33,2000-02-22,-10,8.0,-1.0,6.0,-491000.0
34,2000-02-23,-2,13.0,0.0,13.0,1123000.0
35,2000-02-24,-10,3.0,-6.0,1.0,-1421000.0
36,2000-02-25,-2,3.0,-14.0,-7.0,2547000.0
37,2000-02-28,-9,4.0,-11.0,-8.0,-1042000.0
38,2000-02-29,-3,20.0,0.0,16.0,-554000.0
39,2000-03-01,8,7.0,-2.0,5.0,-349000.0
40,2000-03-02,5,0.0,-18.0,-18.0,-298000.0
41,2000-03-03,-10,9.0,-1.0,-1.0,440000.0
42,2000-03-06,15,4.0,-9.0,1.0,568000.0
43,2000-03-07,-10,7.0,-11.0,-2.0,-250000.0
44,2000-03-08,-4,0.0,-10.0,-5.0,-424000.0
45,2000-03-09,-5,5.0,-7.0,-7.0,830000.0
46,2000-03-10,15,10.0,-10.0,-6.0,2784000.0
47,2000-03-13,25,11.0,-1.0,8.0,-2841000.0
48,2000-03-14,0,2.0,-38.0,-29.0,-727000.0
49,2000-03-15,3,3.0,-11.0,-9.0,-323000.0
50,2000-03-16,1,12.0,-3.0,12.0,406000.0
51,2000-03-17,-8,2.0,-15.0,-9.0,2622000.0
52,2000-03-21,2,7.0,0.0,7.0,-2204000.0
53,2000-03-22,-4,2.0,-11.0,-9.0,699000.0
54,2000-03-23,3,1.0,-7.0,-3.0,335000.0
55,2000-03-24,0,1.0,-13.0,-7.0,1461000.0
56,2000-03-27,20,7.0,-8.0,-4.0,-1091000.0
57,2000-03-28,5,3.0,-5.0,1.0,-1981000.0
58,2000-03-29,3,15.0,-1.0,13.0,381000.0
59,2000-03-30,2,4.0,-5.0,-1.0,515000.0
60,2000-03-31,1,8.0,-5.0,-2.0,-1009000.0
61,2000-04-03,7,12.0,-2.0,12.0,227000.0
62,2000-04-04,-1,35.0,0.0,34.0,4741000.0
63,2000-04-05,-10,10.0,-6.0,-1.0,-4688000.0
64,2000-04-06,7,19.0,-2.0,6.0,1850000.0
65,2000-04-07,8,10.0,-3.0,3.0,-893000.0
66,2000-04-10,10,2.0,-39.0,-30.0,-504000.0
67,2000-04-11,-3,13.0,-4.0,-4.0,-525000.0
68,2000-04-12,14,16.0,-1.0,15.0,189000.0
69,2000-04-13,5,22.0,-10.0,18.0,2736000.0
70,2000-04-14,-13,0.0,-21.0,-16.0,-419000.0
71,2000-04-17,-9,34.0,-18.0,12.0,551000.0
72,2000-04-18,-20,23.0,-1.0,15.0,-2722000.0
73,2000-04-19,-17,29.0,0.0,24.0,448000.0
74,2000-04-20,-4,3.0,-10.0,0.0,-124000.0
75,2000-04-21,-7,7.0,-55.0,-33.0,851000.0
76,2000-04-24,20,25.0,0.0,15.0,-1319000.0
77,2000-04-25,-10,10.0,-5.0,-1.0,-30000.0
78,2000-04-26,-6,12.0,-2.0,6.0,-359000.0
