,Date,Open,High,Low,Close,Volume
0,2005-09-01,0,60.0,-50.0,-50.0,0.0
1,2005-09-02,100,120.0,0.0,60.0,-12283400.0
2,2005-09-05,40,0.0,-80.0,-40.0,-9578700.0
3,2005-09-06,-30,60.0,0.0,30.0,-370000.0
4,2005-09-07,40,60.0,-10.0,10.0,-341700.0
5,2005-09-08,20,10.0,-20.0,-10.0,-1115600.0
6,2005-09-09,40,20.0,-20.0,10.0,4816500.0
7,2005-09-12,70,50.0,-20.0,20.0,-2660100.0
8,2005-09-13,0,80.0,-10.0,30.0,1200500.0
9,2005-09-14,-10,50.0,-10.0,20.0,-3250000.0
10,2005-09-15,-20,30.0,-20.0,10.0,-75400.0
11,2005-09-16,-10,10.0,-50.0,-20.0,627200.0
12,2005-09-20,50,30.0,-30.0,10.0,-1603700.0
13,2005-09-21,40,0.0,-60.0,-20.0,84900.0
14,2005-09-22,-80,70.0,0.0,60.0,-83200.0
15,2005-09-26,-50,90.0,-10.0,90.0,1153500.0
16,2005-09-27,30,20.0,-90.0,-80.0,-1047600.0
17,2005-09-28,50,20.0,-40.0,-20.0,-836700.0
18,2005-09-29,10,10.0,-90.0,-20.0,1481800.0
19,2005-09-30,-50,60.0,-10.0,20.0,418600.0
20,2005-10-03,70,10.0,-60.0,-10.0,131400.0
21,2005-10-04,30,60.0,-20.0,20.0,1187300.0
22,2005-10-05,10,30.0,-30.0,-10.0,-1180800.0
23,2005-10-06,-100,70.0,0.0,50.0,-468400.0
24,2005-10-07,0,10.0,-50.0,-40.0,-608600.0
25,2005-10-11,0,10.0,-90.0,-10.0,1750900.0
26,2005-10-12,50,20.0,-50.0,-20.0,-1335300.0
27,2005-10-13,-50,70.0,0.0,30.0,-735500.0
28,2005-10-14,40,20.0,-40.0,-20.0,647300.0
29,2005-10-17,10,40.0,-10.0,10.0,-441900.0
30,2005-10-18,-20,20.0,-70.0,-30.0,504800.0
31,2005-10-19,10,0.0,-110.0,-70.0,741400.0
32,2005-10-20,20,50.0,-10.0,10.0,-1609700.0
33,2005-10-21,-40,70.0,0.0,60.0,-335800.0
34,2005-10-24,-30,10.0,-30.0,-20.0,858400.0
35,2005-10-25,50,40.0,-10.0,20.0,72600.0
36,2005-10-26,-20,40.0,0.0,20.0,-44500.0
37,2005-10-27,0,50.0,-10.0,30.0,200000.0
38,2005-10-28,-50,80.0,0.0,80.0,1931600.0
39,2005-10-31,-80,60.0,0.0,40.0,-2212800.0
40,2005-11-01,20,40.0,-10.0,40.0,-564900.0
41,2005-11-02,30,80.0,-20.0,40.0,3122600.0
42,2005-11-04,40,80.0,-20.0,40.0,-259800.0
43,2005-11-07,-30,90.0,-10.0,60.0,-1171700.0
44,2005-11-08,20,80.0,-10.0,60.0,26000.0
45,2005-11-09,-10,70.0,-20.0,30.0,-245100.0
