,Date,Open,High,Low,Close,Volume
0,2004-02-19,0,14.0,-48.0,-45.0,0.0
1,2004-02-20,-47,17.0,-49.0,-32.0,-91504000.0
2,2004-02-23,5,37.0,-8.0,34.0,-73189992.0
3,2004-02-24,-5,11.0,-23.0,-20.0,-38721000.0
4,2004-02-25,4,49.0,-2.0,49.0,25270000.0
5,2004-02-26,0,6.0,-16.0,-7.0,-20442000.0
6,2004-02-27,5,4.0,-21.0,-6.0,-26019000.0
7,2004-03-01,0,10.0,-9.0,-5.0,3698000.0
8,2004-03-02,8,28.0,-5.0,14.0,29189000.0
9,2004-03-03,4,25.0,-7.0,13.0,11462000.0
10,2004-03-04,1,14.0,-3.0,8.0,-38969000.0
11,2004-03-05,7,5.0,-32.0,-20.0,-1369000.0
12,2004-03-08,5,6.0,-3.0,1.0,-15002000.0
13,2004-03-09,-10,14.0,-6.0,14.0,2624000.0
14,2004-03-10,-7,10.0,-2.0,4.0,-938000.0
15,2004-03-11,-15,9.0,-2.0,3.0,-1428000.0
16,2004-03-12,-7,1.0,-22.0,0.0,1271000.0
17,2004-03-15,9,32.0,-3.0,28.0,17558000.0
18,2004-03-16,-4,7.0,-8.0,-8.0,-11754000.0
19,2004-03-17,27,15.0,-4.0,8.0,37896000.0
20,2004-03-18,10,9.0,-36.0,-30.0,-9701000.0
21,2004-03-19,0,18.0,-8.0,17.0,57641000.0
22,2004-03-22,-20,6.0,-12.0,-10.0,-82965000.0
23,2004-03-23,-30,15.0,-7.0,9.0,-3919000.0
24,2004-03-24,9,18.0,-1.0,15.0,-4255000.0
25,2004-03-25,-5,10.0,-17.0,-10.0,-4480000.0
26,2004-03-26,15,0.0,-25.0,-22.0,-1700000.0
27,2004-03-29,5,1.0,-14.0,-11.0,-1065000.0
28,2004-03-30,-1,1.0,-21.0,-12.0,4240000.0
29,2004-03-31,-2,13.0,-2.0,13.0,-4486000.0
30,2004-04-01,1,3.0,-19.0,-12.0,5026000.0
31,2004-04-02,-4,3.0,-5.0,-3.0,-3167000.0
32,2004-04-05,1,3.0,-15.0,-13.0,4022000.0
33,2004-04-06,-4,41.0,0.0,38.0,12424000.0
34,2004-04-07,-9,10.0,-5.0,-5.0,-14647000.0
35,2004-04-08,-1,6.0,-10.0,-8.0,-1008000.0
36,2004-04-09,-10,5.0,-12.0,-8.0,1722000.0
37,2004-04-12,6,10.0,-3.0,5.0,-3125000.0
38,2004-04-13,7,2.0,-14.0,-12.0,651000.0
39,2004-04-14,-7,3.0,-10.0,-6.0,1920000.0
40,2004-04-15,-6,3.0,-20.0,-11.0,-262000.0
41,2004-04-16,6,6.0,-8.0,-2.0,-3657000.0
42,2004-04-19,0,3.0,-17.0,-1.0,1002000.0
43,2004-04-20,-8,2.0,-7.0,-3.0,-1160000.0
44,2004-04-21,-2,30.0,-2.0,29.0,5797000.0
45,2004-04-22,15,3.0,-30.0,-28.0,-2833000.0
