,Date,Open,High,Low,Close,Volume
0,2007-10-23,0,20.0,-150.0,-60.0,0.0
1,2007-10-24,110,40.0,-180.0,-170.0,-36230.0
2,2007-10-25,-20,60.0,-230.0,-220.0,-9190.0
3,2007-10-26,140,120.0,-50.0,110.0,-1590.0
4,2007-10-29,130,50.0,-130.0,-30.0,-380.0
5,2007-10-30,70,10.0,-140.0,-10.0,-670.0
6,2007-10-31,10,200.0,-120.0,180.0,570.0
7,2007-11-01,170,0.0,-260.0,-190.0,2770.0
8,2007-11-02,-200,120.0,-110.0,20.0,-4520.0
9,2007-11-05,-10,0.0,-190.0,-190.0,220.0
10,2007-11-06,-10,130.0,-10.0,-10.0,4120.0
11,2007-11-07,120,0.0,-280.0,-280.0,-4230.0
12,2007-11-08,-440,170.0,0.0,170.0,2400.0
13,2007-11-09,0,20.0,-250.0,-100.0,-230.0
14,2007-11-12,-300,10.0,-250.0,-210.0,-2020.0
15,2007-11-13,-90,350.0,0.0,210.0,790.0
16,2007-11-14,340,150.0,-100.0,40.0,8510.0
17,2007-11-15,20,0.0,-140.0,-140.0,-9480.0
18,2007-11-16,-70,20.0,-210.0,20.0,-370.0
19,2007-11-19,-20,0.0,-400.0,-230.0,420.0
20,2007-11-20,-290,340.0,-220.0,340.0,1800.0
21,2007-11-21,-20,240.0,-210.0,-160.0,9980.0
22,2007-11-22,-150,120.0,-40.0,120.0,-12180.0
23,2007-11-26,140,500.0,-180.0,-100.0,240.0
24,2007-11-27,-10,130.0,-390.0,130.0,-130.0
25,2007-11-28,180,20.0,-130.0,-90.0,6650.0
26,2007-11-29,380,10.0,-90.0,-80.0,-820.0
27,2007-11-30,-30,170.0,-80.0,40.0,-4530.0
28,2007-12-03,400,0.0,-220.0,-170.0,-1510.0
29,2007-12-04,110,0.0,-230.0,-190.0,4970.0
30,2007-12-05,-30,0.0,-90.0,-50.0,-5190.0
31,2007-12-06,230,260.0,-130.0,-60.0,210.0
32,2007-12-07,50,210.0,0.0,160.0,940.0
33,2007-12-10,-20,0.0,-180.0,-50.0,-1150.0
34,2007-12-11,-50,320.0,-90.0,50.0,460.0
35,2007-12-12,-200,270.0,-100.0,270.0,300.0
36,2007-12-13,-20,0.0,-420.0,-420.0,-480.0
37,2007-12-14,30,210.0,-140.0,40.0,50.0
38,2007-12-17,-100,0.0,-300.0,-300.0,-150.0
39,2007-12-18,-190,210.0,0.0,40.0,330.0
40,2007-12-19,170,20.0,-170.0,-170.0,-460.0
41,2007-12-20,170,0.0,-310.0,-290.0,230.0
42,2007-12-21,-30,0.0,-50.0,-40.0,320.0
43,2007-12-25,440,0.0,-310.0,-280.0,900.0
44,2007-12-26,260,20.0,-160.0,20.0,-130.0
45,2007-12-27,110,0.0,-220.0,-220.0,-850.0
46,2007-12-28,-20,0.0,-260.0,-240.0,210.0
47,2008-01-04,-220,190.0,-280.0,-160.0,2400.0
48,2008-01-07,-250,250.0,-40.0,70.0,-1610.0
49,2008-01-08,-110,110.0,-40.0,60.0,2250.0
50,2008-01-09,-160,370.0,-10.0,370.0,1930.0
51,2008-01-10,0,0.0,-150.0,-120.0,-5510.0
52,2008-01-11,-140,0.0,-170.0,-150.0,740.0
53,2008-01-15,160,0.0,-670.0,-660.0,720.0
54,2008-01-16,-570,550.0,0.0,240.0,13190.0
55,2008-01-17,-40,270.0,0.0,240.0,-10990.0
56,2008-01-18,-320,410.0,0.0,410.0,-3540.0
57,2008-01-21,-160,160.0,-140.0,-140.0,580.0
58,2008-01-22,-380,300.0,-390.0,-80.0,-70.0
59,2008-01-23,560,0.0,-1600.0,-1600.0,24210.0
60,2008-01-24,1000,0.0,0.0,0.0,-25160.0
61,2008-01-25,680,430.0,0.0,340.0,6330.0
62,2008-01-28,-110,0.0,-290.0,-290.0,-5800.0
63,2008-01-29,400,0.0,-260.0,-100.0,660.0
64,2008-01-30,-10,100.0,-150.0,-120.0,200.0
65,2008-01-31,100,130.0,-360.0,130.0,-990.0
66,2008-02-01,200,0.0,-130.0,-110.0,-300.0
67,2008-02-04,210,100.0,-170.0,10.0,710.0
68,2008-02-05,-10,0.0,-200.0,-200.0,-370.0
69,2008-02-06,-210,0.0,-240.0,-240.0,3790.0
70,2008-02-07,-10,180.0,-170.0,-30.0,-3700.0
71,2008-02-08,-10,200.0,-30.0,-30.0,260.0
72,2008-02-12,-170,150.0,0.0,70.0,-700.0
73,2008-02-13,30,10.0,-50.0,10.0,10.0
74,2008-02-14,390,200.0,-130.0,-110.0,190.0
75,2008-02-15,-30,0.0,0.0,0.0,-320.0
76,2008-02-18,-30,270.0,0.0,150.0,480.0
77,2008-02-19,360,60.0,-300.0,-290.0,290.0
78,2008-02-20,-10,50.0,-360.0,-360.0,-480.0
79,2008-02-21,400,0.0,-50.0,-50.0,-80.0
80,2008-02-22,200,0.0,-330.0,-170.0,140.0
81,2008-02-25,-10,110.0,0.0,90.0,-30.0
82,2008-02-26,310,0.0,-400.0,-350.0,-50.0
83,2008-02-27,240,0.0,-160.0,-70.0,90.0
84,2008-02-28,-70,60.0,-100.0,-80.0,-140.0
85,2008-02-29,-120,0.0,0.0,0.0,60.0
86,2008-03-03,-400,130.0,-50.0,10.0,140.0
87,2008-03-04,50,200.0,-260.0,-260.0,-120.0
88,2008-03-05,-180,260.0,0.0,180.0,100.0
89,2008-03-06,40,200.0,0.0,200.0,-370.0
90,2008-03-07,-360,150.0,0.0,150.0,440.0
91,2008-03-10,-400,200.0,0.0,120.0,670.0
92,2008-03-11,-110,220.0,-160.0,220.0,-860.0
93,2008-03-12,600,0.0,-430.0,-430.0,-230.0
94,2008-03-13,200,0.0,-560.0,-560.0,20.0
95,2008-03-14,-160,270.0,-10.0,-10.0,770.0
96,2008-03-17,190,0.0,-590.0,-460.0,1200.0
97,2008-03-18,0,190.0,-10.0,110.0,-760.0
98,2008-03-19,270,0.0,-70.0,0.0,-440.0
99,2008-03-21,170,120.0,0.0,120.0,-630.0
100,2008-03-24,100,0.0,0.0,0.0,-150.0
101,2008-03-25,10,160.0,0.0,160.0,130.0
102,2008-03-26,-260,200.0,0.0,200.0,10030.0
103,2008-03-28,120,0.0,0.0,0.0,-10220.0
104,2008-03-31,-70,0.0,-70.0,-70.0,10.0
105,2008-04-01,-80,210.0,-50.0,210.0,1040.0
106,2008-04-02,470,0.0,-280.0,-190.0,-170.0
107,2008-04-03,70,0.0,-70.0,-70.0,-760.0
108,2008-04-04,0,0.0,-40.0,-40.0,20090.0
109,2008-04-07,0,180.0,0.0,180.0,-19800.0
110,2008-04-08,0,0.0,-110.0,-110.0,-380.0
111,2008-04-09,150,0.0,-360.0,-360.0,190.0
112,2008-04-10,-40,0.0,0.0,0.0,-210.0
113,2008-04-11,10,170.0,-40.0,170.0,510.0
114,2008-04-14,-350,10.0,-30.0,-30.0,-100.0
115,2008-04-15,-200,260.0,0.0,260.0,-390.0
116,2008-04-16,220,0.0,-30.0,-30.0,60.0
117,2008-04-17,350,0.0,-50.0,-50.0,210.0
118,2008-04-18,180,0.0,-220.0,-220.0,260.0
119,2008-04-21,20,0.0,-30.0,-20.0,-470.0
120,2008-04-22,0,0.0,0.0,0.0,-90.0
121,2008-04-23,-200,440.0,0.0,350.0,570.0
122,2008-04-24,-400,260.0,0.0,260.0,-550.0
123,2008-04-25,-200,340.0,0.0,320.0,530.0
124,2008-04-28,200,0.0,-140.0,-100.0,260.0
125,2008-04-30,-100,270.0,0.0,180.0,-150.0
126,2008-05-01,0,0.0,-120.0,-120.0,-420.0
127,2008-05-02,210,110.0,-30.0,10.0,3090.0
128,2008-05-07,400,90.0,-230.0,-230.0,-2850.0
129,2008-05-08,-200,420.0,0.0,340.0,-220.0
130,2008-05-09,-70,0.0,-590.0,-430.0,14300.0
131,2008-05-12,200,0.0,-110.0,-10.0,-14520.0
132,2008-05-13,-200,200.0,0.0,100.0,40.0
133,2008-05-14,400,0.0,-230.0,-60.0,230.0
134,2008-05-15,60,100.0,0.0,60.0,-140.0
135,2008-05-16,40,50.0,-170.0,0.0,70.0
136,2008-05-19,50,0.0,-190.0,-180.0,3920.0
137,2008-05-20,0,0.0,-10.0,-10.0,-4040.0
138,2008-05-21,-10,10.0,-230.0,-130.0,540.0
139,2008-05-22,-520,600.0,0.0,600.0,900.0
140,2008-05-23,0,100.0,0.0,20.0,-960.0
141,2008-05-26,-20,0.0,-200.0,-200.0,-590.0
142,2008-05-27,0,150.0,-10.0,150.0,280.0
143,2008-05-28,20,0.0,-170.0,-170.0,-160.0
144,2008-05-29,70,0.0,0.0,0.0,-130.0
145,2008-05-30,180,40.0,0.0,30.0,70.0
146,2008-06-02,50,70.0,-70.0,20.0,60.0
147,2008-06-03,40,0.0,-90.0,-90.0,130.0
148,2008-06-04,20,0.0,0.0,0.0,-220.0
149,2008-06-05,80,0.0,0.0,0.0,30.0
150,2008-06-06,390,0.0,-250.0,-250.0,320.0
151,2008-06-09,-590,380.0,0.0,300.0,160.0
152,2008-06-10,350,0.0,-420.0,-420.0,-400.0
153,2008-06-11,-280,170.0,0.0,170.0,-70.0
154,2008-06-12,-400,310.0,0.0,310.0,160.0
155,2008-06-13,50,10.0,-120.0,-120.0,-90.0
156,2008-06-16,120,0.0,-90.0,0.0,280.0
