,Date,Open,High,Low,Close,Volume
0,2007-10-23,0,8800.0,-200.0,7200.0,0.0
1,2007-10-24,3000,7000.0,-700.0,7000.0,29820.0
2,2007-10-25,1000,3300.0,-11000.0,-10900.0,-41249.0
3,2007-10-26,100,100.0,-4200.0,-3400.0,-45338.0
4,2007-10-29,500,500.0,-3000.0,-1300.0,-16391.0
5,2007-10-30,600,1100.0,-300.0,500.0,-12041.0
6,2007-10-31,700,800.0,-400.0,600.0,10558.0
7,2007-11-01,1600,100.0,-1400.0,-1100.0,-127.0
8,2007-11-02,-1800,800.0,-800.0,-400.0,-12996.0
9,2007-11-05,600,0.0,-4000.0,-3500.0,-2529.0
10,2007-11-06,-500,1000.0,-500.0,1000.0,-2644.0
11,2007-11-07,700,0.0,-2800.0,-2800.0,2056.0
12,2007-11-08,-3000,900.0,-2000.0,-700.0,3240.0
13,2007-11-09,300,2300.0,-1600.0,-1500.0,-3873.0
14,2007-11-12,-3500,0.0,-1500.0,-1300.0,1499.0
15,2007-11-13,300,3000.0,0.0,700.0,-3638.0
16,2007-11-14,1600,1700.0,-300.0,1700.0,1396.0
17,2007-11-15,2000,100.0,-1400.0,-600.0,-2744.0
18,2007-11-16,-400,0.0,-2200.0,-2000.0,-2804.0
19,2007-11-19,500,200.0,-3000.0,-3000.0,57.0
20,2007-11-20,-3500,5100.0,-500.0,5100.0,2480.0
21,2007-11-21,1400,100.0,-3900.0,-3700.0,-706.0
22,2007-11-22,-1400,1100.0,-400.0,200.0,-913.0
23,2007-11-26,1500,700.0,-900.0,-900.0,1345.0
24,2007-11-27,-1000,900.0,-1100.0,400.0,-1428.0
25,2007-11-28,1000,100.0,-2100.0,-1800.0,-422.0
26,2007-11-29,1700,900.0,-1500.0,900.0,3876.0
27,2007-11-30,1100,700.0,-1800.0,-1000.0,-1758.0
28,2007-12-03,600,0.0,-1600.0,-900.0,-266.0
29,2007-12-04,400,400.0,-900.0,-600.0,-2224.0
30,2007-12-05,-200,600.0,-300.0,500.0,-949.0
31,2007-12-06,900,100.0,-1200.0,-800.0,2656.0
32,2007-12-07,300,400.0,-600.0,-100.0,990.0
33,2007-12-10,100,600.0,-1000.0,600.0,291.0
34,2007-12-11,-100,100.0,-1000.0,-700.0,-2447.0
35,2007-12-12,-800,400.0,-100.0,200.0,-483.0
36,2007-12-13,-300,600.0,-400.0,-100.0,961.0
37,2007-12-14,-600,500.0,-2200.0,-200.0,1465.0
38,2007-12-17,-300,200.0,-1400.0,-500.0,-856.0
39,2007-12-18,-1500,900.0,-900.0,600.0,112.0
40,2007-12-19,-1000,2700.0,0.0,2600.0,405.0
41,2007-12-20,-100,1000.0,-1000.0,1000.0,27.0
42,2007-12-21,0,500.0,-1500.0,300.0,-109.0
43,2007-12-25,2500,100.0,-1500.0,-300.0,2361.0
44,2007-12-26,-100,700.0,-200.0,700.0,-3208.0
45,2007-12-27,400,600.0,-500.0,300.0,707.0
46,2007-12-28,-200,800.0,-600.0,500.0,-1383.0
47,2008-01-04,-200,0.0,-1900.0,-900.0,-1219.0
48,2008-01-07,-800,1700.0,0.0,0.0,1171.0
49,2008-01-08,700,900.0,-300.0,700.0,3813.0
50,2008-01-09,-1200,900.0,-400.0,400.0,5294.0
51,2008-01-10,1000,100.0,-700.0,0.0,-7301.0
52,2008-01-11,-300,500.0,-700.0,200.0,-255.0
53,2008-01-15,-700,500.0,-800.0,-800.0,1457.0
54,2008-01-16,-2000,1000.0,-1200.0,600.0,1325.0
55,2008-01-17,-1000,600.0,-1700.0,-1700.0,-4072.0
56,2008-01-18,-2500,3900.0,-100.0,3900.0,1138.0
57,2008-01-21,-1000,500.0,-1800.0,-1800.0,2180.0
58,2008-01-22,-5000,2500.0,0.0,500.0,10667.0
59,2008-01-23,1000,2800.0,-3850.0,100.0,-7733.0
60,2008-01-24,1200,1000.0,-1000.0,800.0,-1547.0
