,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,10.0,-8.0,-3.0,0.0
1,2000-01-05,-50,29.0,-14.0,-1.0,233000.0
2,2000-01-06,-20,2.0,-42.0,-35.0,662000.0
3,2000-01-07,-28,56.0,0.0,27.0,-502000.0
4,2000-01-11,-10,70.0,-30.0,11.0,609000.0
5,2000-01-12,39,40.0,0.0,20.0,-648000.0
6,2000-01-13,19,0.0,-19.0,-14.0,17000.0
7,2000-01-14,5,30.0,-5.0,30.0,5000.0
8,2000-01-17,0,14.0,-28.0,-28.0,73000.0
9,2000-01-18,20,48.0,-2.0,39.0,-24000.0
10,2000-01-19,59,30.0,-2.0,16.0,686000.0
11,2000-01-20,60,2.0,-126.0,-126.0,59000.0
12,2000-01-21,40,5.0,-15.0,-10.0,-489000.0
13,2000-01-24,20,95.0,-3.0,83.0,-30000.0
14,2000-01-25,1,26.0,-24.0,-24.0,-204000.0
15,2000-01-26,10,51.0,0.0,26.0,279000.0
16,2000-01-27,4,10.0,-20.0,5.0,-353000.0
17,2000-01-28,-5,16.0,-10.0,0.0,47000.0
18,2000-01-31,-30,11.0,-21.0,0.0,25000.0
19,2000-02-01,-20,20.0,-1.0,11.0,-279000.0
20,2000-02-02,4,0.0,-44.0,-40.0,41000.0
21,2000-02-03,-50,40.0,0.0,30.0,-27000.0
22,2000-02-04,15,0.0,-40.0,-33.0,-183000.0
23,2000-02-07,13,32.0,-10.0,-9.0,198000.0
24,2000-02-08,9,1.0,-10.0,-10.0,53000.0
25,2000-02-09,0,4.0,-9.0,-9.0,-68000.0
26,2000-02-10,0,24.0,0.0,10.0,141000.0
27,2000-02-14,50,26.0,-20.0,-15.0,968000.0
28,2000-02-15,0,0.0,-67.0,-26.0,-655000.0
29,2000-02-16,-25,0.0,-22.0,-6.0,-357000.0
30,2000-02-17,11,63.0,-9.0,59.0,690000.0
31,2000-02-18,11,0.0,-50.0,-13.0,-900000.0
32,2000-02-21,-60,53.0,0.0,5.0,155000.0
33,2000-02-22,20,38.0,-3.0,3.0,37000.0
34,2000-02-23,5,15.0,-19.0,15.0,72000.0
35,2000-02-24,14,48.0,0.0,43.0,-183000.0
36,2000-02-25,18,80.0,-31.0,70.0,276000.0
37,2000-02-28,-42,2.0,-28.0,0.0,-197000.0
38,2000-02-29,-10,62.0,-36.0,25.0,227000.0
39,2000-03-01,47,29.0,-14.0,11.0,-29000.0
40,2000-03-02,-1,2.0,-110.0,-50.0,-113000.0
41,2000-03-03,-1,21.0,-21.0,11.0,88000.0
42,2000-03-06,40,20.0,-40.0,-29.0,139000.0
43,2000-03-07,0,29.0,-27.0,-21.0,-133000.0
44,2000-03-08,0,0.0,-55.0,-54.0,36000.0
45,2000-03-09,0,0.0,-27.0,-27.0,-114000.0
46,2000-03-10,-19,75.0,0.0,70.0,334000.0
47,2000-03-13,0,10.0,-26.0,-25.0,-234000.0
48,2000-03-14,-20,33.0,0.0,5.0,17000.0
49,2000-03-15,0,10.0,-40.0,0.0,-101000.0
50,2000-03-16,0,70.0,-20.0,70.0,20000.0
51,2000-03-17,0,0.0,-40.0,-31.0,-47000.0
52,2000-03-21,0,0.0,-11.0,-3.0,-191000.0
53,2000-03-22,24,17.0,-70.0,-70.0,160000.0
54,2000-03-23,46,129.0,-6.0,117.0,345000.0
55,2000-03-24,7,0.0,-50.0,-20.0,-370000.0
56,2000-03-27,30,80.0,0.0,79.0,169000.0
57,2000-03-28,6,16.0,-29.0,5.0,-154000.0
58,2000-03-29,10,0.0,-34.0,-2.0,212000.0
59,2000-03-30,-20,82.0,0.0,42.0,83000.0
60,2000-03-31,20,34.0,-12.0,10.0,-322000.0
61,2000-04-03,-60,20.0,0.0,19.0,72000.0
62,2000-04-04,41,10.0,-10.0,10.0,105000.0
63,2000-04-05,20,10.0,-49.0,-34.0,-119000.0
64,2000-04-06,-58,32.0,-6.0,0.0,15000.0
65,2000-04-07,22,17.0,-60.0,0.0,26000.0
66,2000-04-10,30,39.0,-2.0,39.0,-202000.0
67,2000-04-11,30,31.0,-29.0,-24.0,434000.0
68,2000-04-12,54,1.0,-39.0,-29.0,-407000.0
69,2000-04-13,-10,0.0,-40.0,0.0,161000.0
70,2000-04-14,0,30.0,-30.0,-10.0,145000.0
71,2000-04-17,-137,207.0,-53.0,77.0,283000.0
72,2000-04-18,13,157.0,0.0,147.0,44000.0
73,2000-04-19,-40,60.0,0.0,50.0,322000.0
74,2000-04-20,0,10.0,-50.0,-50.0,-726000.0
75,2000-04-21,0,145.0,-1.0,100.0,359000.0
76,2000-04-24,-20,0.0,-140.0,-15.0,-469000.0
77,2000-04-25,-110,160.0,0.0,155.0,38000.0
78,2000-04-26,30,30.0,-160.0,-45.0,178000.0
79,2000-04-27,5,10.0,-20.0,-20.0,-181000.0
80,2000-04-28,-80,95.0,0.0,55.0,420000.0
81,2000-05-01,45,45.0,-10.0,25.0,-398000.0
82,2000-05-02,-40,55.0,0.0,40.0,-214000.0
83,2000-05-08,-40,15.0,-15.0,0.0,170000.0
84,2000-05-09,-10,0.0,-75.0,-75.0,-41000.0
85,2000-05-10,-1,16.0,-38.0,-21.0,134000.0
86,2000-05-11,-78,0.0,-31.0,-20.0,350000.0
87,2000-05-12,120,75.0,-6.0,0.0,-214000.0
88,2000-05-15,-20,17.0,-87.0,-4.0,-204000.0
89,2000-05-16,59,0.0,-70.0,-15.0,-210000.0
90,2000-05-17,60,0.0,-40.0,-5.0,89000.0
91,2000-05-18,5,30.0,-30.0,30.0,-16000.0
92,2000-05-19,-110,25.0,-20.0,0.0,238000.0
93,2000-05-22,-20,50.0,-10.0,50.0,-194000.0
94,2000-05-23,0,10.0,-30.0,-15.0,-91000.0
95,2000-05-24,-21,16.0,-41.0,-29.0,231000.0
96,2000-05-25,5,60.0,0.0,55.0,-21000.0
97,2000-05-26,20,160.0,-15.0,120.0,1205000.0
98,2000-05-29,0,40.0,-20.0,0.0,-1019000.0
99,2000-05-30,-40,65.0,0.0,45.0,-314000.0
100,2000-05-31,0,10.0,-30.0,-25.0,-19000.0
101,2000-06-01,0,175.0,0.0,175.0,700000.0
102,2000-06-02,10,70.0,-20.0,5.0,-440000.0
103,2000-06-05,-30,0.0,-115.0,-105.0,-218000.0
104,2000-06-06,20,80.0,-10.0,80.0,206000.0
105,2000-06-07,-80,35.0,-5.0,10.0,-53000.0
106,2000-06-08,-30,100.0,-10.0,45.0,97000.0
107,2000-06-09,40,105.0,-35.0,100.0,-31000.0
108,2000-06-12,-40,10.0,-10.0,-5.0,-423000.0
109,2000-06-13,110,250.0,-30.0,150.0,1158000.0
110,2000-06-14,-120,0.0,-100.0,-80.0,-585000.0
111,2000-06-15,0,5.0,-20.0,0.0,96000.0
112,2000-06-16,0,0.0,-35.0,-15.0,-450000.0
113,2000-06-19,15,0.0,-45.0,-25.0,-112000.0
114,2000-06-20,25,0.0,-50.0,-30.0,138000.0
115,2000-06-21,20,0.0,-50.0,-30.0,191000.0
116,2000-06-22,0,0.0,-120.0,-70.0,89000.0
117,2000-06-23,-40,240.0,0.0,60.0,290000.0
118,2000-06-26,20,10.0,-35.0,-30.0,-731000.0
119,2000-06-27,80,10.0,-40.0,-5.0,73000.0
120,2000-06-28,15,20.0,-10.0,10.0,70000.0
121,2000-06-29,50,0.0,-100.0,-75.0,2000.0
122,2000-06-30,35,70.0,-60.0,55.0,204000.0
123,2000-07-03,35,40.0,-15.0,30.0,-34000.0
124,2000-07-04,0,0.0,-50.0,-50.0,-339000.0
125,2000-07-05,20,90.0,0.0,10.0,277000.0
126,2000-07-06,30,10.0,-55.0,0.0,-147000.0
127,2000-07-07,50,10.0,-105.0,-50.0,205000.0
128,2000-07-10,40,170.0,0.0,135.0,318000.0
129,2000-07-11,-15,15.0,-110.0,-75.0,-408000.0
130,2000-07-12,-40,15.0,-60.0,-20.0,294000.0
131,2000-07-13,0,0.0,-95.0,-75.0,-307000.0
132,2000-07-14,-30,50.0,0.0,40.0,-188000.0
133,2000-07-17,0,20.0,-25.0,-10.0,31000.0
134,2000-07-18,10,0.0,-155.0,-85.0,-39000.0
135,2000-07-19,-15,20.0,-40.0,5.0,14000.0
136,2000-07-21,-5,30.0,-45.0,-40.0,-53000.0
137,2000-07-24,-30,70.0,0.0,65.0,2000.0
138,2000-07-25,-80,125.0,0.0,125.0,310000.0
139,2000-07-26,-40,0.0,-45.0,-15.0,-283000.0
140,2000-07-27,0,0.0,-115.0,-40.0,-45000.0
141,2000-07-28,40,0.0,-95.0,-60.0,188000.0
142,2000-07-31,-65,140.0,0.0,35.0,-130000.0
143,2000-08-01,35,100.0,0.0,10.0,96000.0
144,2000-08-02,-40,40.0,-35.0,40.0,341000.0
145,2000-08-03,-15,95.0,-5.0,75.0,-396000.0
146,2000-08-04,0,10.0,-30.0,-30.0,318000.0
147,2000-08-07,0,160.0,0.0,160.0,-93000.0
148,2000-08-08,0,30.0,-35.0,-35.0,-38000.0
149,2000-08-09,-115,85.0,0.0,80.0,-107000.0
150,2000-08-10,0,60.0,-15.0,15.0,211000.0
151,2000-08-11,-120,35.0,-45.0,35.0,394000.0
152,2000-08-14,-40,10.0,-65.0,-50.0,-629000.0
153,2000-08-15,10,10.0,-20.0,-10.0,28000.0
154,2000-08-16,-30,30.0,-5.0,30.0,-154000.0
155,2000-08-17,-50,0.0,-70.0,-70.0,221000.0
156,2000-08-18,-30,5.0,-65.0,-30.0,90000.0
157,2000-08-21,0,40.0,-25.0,20.0,-218000.0
158,2000-08-22,10,0.0,-55.0,-40.0,90000.0
159,2000-08-23,-5,0.0,-75.0,-45.0,177000.0
160,2000-08-24,35,0.0,-40.0,-25.0,-260000.0
