,Date,Open,High,Low,Close,Volume
0,2004-04-01,0,18.0,-3.0,18.0,0.0
1,2004-04-02,-5,0.0,-12.0,-12.0,-9371000.0
2,2004-04-05,-5,4.0,-7.0,-3.0,-2393000.0
3,2004-04-06,-3,2.0,-8.0,-7.0,-504000.0
4,2004-04-07,1,19.0,-1.0,13.0,1135000.0
5,2004-04-08,-3,4.0,-1.0,-1.0,-2301000.0
6,2004-04-09,0,2.0,-9.0,-4.0,471000.0
7,2004-04-12,0,2.0,-3.0,-1.0,-831000.0
8,2004-04-13,2,2.0,-6.0,-6.0,327000.0
9,2004-04-14,-2,6.0,0.0,4.0,37000.0
10,2004-04-15,4,2.0,-8.0,-8.0,327000.0
11,2004-04-16,-1,3.0,-4.0,-4.0,-315000.0
12,2004-04-19,0,1.0,-12.0,-6.0,80000.0
13,2004-04-20,1,6.0,-4.0,4.0,-174000.0
14,2004-04-21,2,5.0,-1.0,1.0,304000.0
15,2004-04-22,4,3.0,-2.0,1.0,-183000.0
16,2004-04-23,4,0.0,-6.0,-5.0,-339000.0
17,2004-04-26,1,0.0,-9.0,-7.0,186000.0
18,2004-04-27,4,0.0,-7.0,-6.0,-287000.0
19,2004-04-28,1,1.0,-1.0,0.0,-149000.0
20,2004-04-30,-4,2.0,-2.0,2.0,98000.0
21,2004-05-06,0,0.0,-10.0,-6.0,95000.0
22,2004-05-07,-5,1.0,-7.0,-2.0,-10000.0
23,2004-05-10,-10,2.0,-21.0,-15.0,797000.0
24,2004-05-11,-6,18.0,0.0,17.0,-12000.0
25,2004-05-12,5,2.0,-10.0,0.0,-506000.0
26,2004-05-13,-10,2.0,-5.0,-5.0,-145000.0
27,2004-05-14,0,7.0,-6.0,7.0,500000.0
28,2004-05-17,-10,5.0,-10.0,-10.0,-255000.0
29,2004-05-18,-2,12.0,0.0,9.0,-396000.0
30,2004-05-19,5,7.0,-4.0,3.0,-11000.0
31,2004-05-20,5,3.0,-6.0,-4.0,252000.0
32,2004-05-21,6,3.0,-6.0,3.0,-323000.0
33,2004-05-24,0,5.0,-4.0,-3.0,-132000.0
34,2004-05-25,4,0.0,-10.0,-9.0,64000.0
35,2004-05-26,7,3.0,-3.0,-1.0,25000.0
36,2004-05-27,-2,4.0,-2.0,0.0,-204000.0
37,2004-05-28,4,0.0,-7.0,-1.0,70000.0
38,2004-05-31,0,0.0,-10.0,-9.0,68000.0
39,2004-06-01,1,9.0,0.0,4.0,-69000.0
40,2004-06-02,0,1.0,-3.0,-2.0,-45000.0
41,2004-06-03,2,3.0,-11.0,-8.0,223000.0
42,2004-06-04,1,6.0,-2.0,6.0,-150000.0
43,2004-06-07,4,7.0,-4.0,4.0,286000.0
44,2004-06-08,4,1.0,-4.0,0.0,-343000.0
45,2004-06-09,3,1.0,-6.0,-6.0,23000.0
46,2004-06-10,-4,12.0,0.0,11.0,293000.0
47,2004-06-11,1,4.0,-3.0,0.0,1917000.0
48,2004-06-14,2,7.0,-1.0,2.0,-2106000.0
49,2004-06-15,2,9.0,-1.0,4.0,1121000.0
50,2004-06-16,3,4.0,-1.0,4.0,-814000.0
51,2004-06-17,0,1.0,-7.0,-5.0,-344000.0
52,2004-06-18,-4,2.0,-9.0,-3.0,146000.0
53,2004-06-21,-2,12.0,0.0,8.0,25000.0
54,2004-06-22,1,0.0,-6.0,-2.0,9000.0
55,2004-06-23,0,3.0,-4.0,-1.0,-44000.0
56,2004-06-24,2,2.0,-4.0,-1.0,-80000.0
57,2004-06-25,0,0.0,-4.0,-1.0,-138000.0
58,2004-06-28,1,0.0,-4.0,-2.0,165000.0
59,2004-06-29,-2,4.0,0.0,3.0,-60000.0
60,2004-06-30,1,0.0,-4.0,-3.0,-103000.0
61,2004-07-01,0,3.0,-1.0,2.0,154000.0
62,2004-07-02,-6,3.0,-1.0,0.0,-9000.0
63,2004-07-05,0,2.0,-6.0,-5.0,47000.0
64,2004-07-06,-3,6.0,0.0,0.0,-36000.0
65,2004-07-07,-2,0.0,-3.0,-1.0,10000.0
66,2004-07-08,-1,3.0,-4.0,-2.0,-16000.0
67,2004-07-09,-5,15.0,0.0,8.0,649000.0
68,2004-07-12,9,9.0,-1.0,8.0,-232000.0
69,2004-07-13,-5,7.0,0.0,7.0,-361000.0
70,2004-07-14,1,1.0,-7.0,-7.0,102000.0
71,2004-07-15,4,4.0,-4.0,2.0,398000.0
72,2004-07-16,-1,3.0,-8.0,2.0,-488000.0
73,2004-07-20,-7,5.0,-1.0,2.0,-176000.0
74,2004-07-21,5,3.0,-2.0,3.0,128000.0
75,2004-07-22,-5,7.0,0.0,4.0,167000.0
76,2004-07-23,0,1.0,-4.0,-1.0,-230000.0
77,2004-07-26,-10,7.0,0.0,6.0,166000.0
78,2004-07-27,2,1.0,-7.0,-3.0,20000.0
79,2004-07-28,2,4.0,-2.0,2.0,148000.0
80,2004-07-29,2,0.0,-4.0,-1.0,-21000.0
81,2004-07-30,-2,4.0,0.0,4.0,1000.0
82,2004-08-02,-3,3.0,-3.0,-1.0,-275000.0
83,2004-08-03,-1,3.0,-3.0,3.0,-6000.0
84,2004-08-04,-3,2.0,-7.0,-3.0,77000.0
85,2004-08-05,-5,9.0,0.0,7.0,-160000.0
86,2004-08-06,-5,5.0,-1.0,3.0,-63000.0
87,2004-08-09,-10,8.0,-1.0,5.0,76000.0
88,2004-08-10,-3,11.0,0.0,6.0,51000.0
89,2004-08-11,-1,6.0,0.0,1.0,-111000.0
90,2004-08-12,0,8.0,0.0,6.0,161000.0
91,2004-08-13,-4,1.0,-6.0,-6.0,472000.0
92,2004-08-16,-1,0.0,-6.0,0.0,-522000.0
93,2004-08-17,1,0.0,-4.0,-1.0,134000.0
94,2004-08-18,1,2.0,-5.0,-1.0,-235000.0
95,2004-08-19,-1,4.0,-1.0,3.0,148000.0
96,2004-08-20,-4,2.0,-2.0,0.0,19000.0
97,2004-08-23,0,1.0,-2.0,-1.0,-138000.0
98,2004-08-24,0,0.0,-5.0,-1.0,-93000.0
99,2004-08-25,2,0.0,-4.0,-1.0,266000.0
100,2004-08-26,3,1.0,-4.0,-3.0,-76000.0
101,2004-08-27,-2,3.0,-2.0,3.0,-159000.0
102,2004-08-30,-2,0.0,-2.0,0.0,54000.0
103,2004-08-31,-2,1.0,-2.0,-1.0,-25000.0
104,2004-09-01,1,2.0,-1.0,-1.0,-54000.0
105,2004-09-02,2,3.0,-2.0,3.0,172000.0
106,2004-09-03,1,0.0,-4.0,-3.0,-94000.0
107,2004-09-06,-1,10.0,0.0,9.0,403000.0
108,2004-09-07,2,2.0,-3.0,1.0,-341000.0
109,2004-09-08,2,1.0,-2.0,0.0,224000.0
110,2004-09-09,0,3.0,-2.0,0.0,78000.0
111,2004-09-10,5,0.0,-13.0,-6.0,2588000.0
112,2004-09-13,2,1.0,-4.0,0.0,-2847000.0
113,2004-09-14,0,1.0,-2.0,0.0,-70000.0
114,2004-09-15,-4,4.0,-1.0,-1.0,-63000.0
115,2004-09-16,-3,6.0,0.0,4.0,99000.0
116,2004-09-17,-2,0.0,-8.0,-6.0,755000.0
117,2004-09-21,2,1.0,-2.0,1.0,-731000.0
118,2004-09-22,-1,1.0,-8.0,-7.0,156000.0
119,2004-09-24,-3,1.0,-3.0,-2.0,108000.0
120,2004-09-27,2,3.0,-2.0,1.0,-256000.0
121,2004-09-28,-4,1.0,-3.0,0.0,-4000.0
122,2004-09-29,3,0.0,-5.0,-5.0,99000.0
123,2004-09-30,2,1.0,-4.0,-4.0,114000.0
124,2004-10-01,0,11.0,0.0,4.0,983000.0
125,2004-10-04,5,5.0,-2.0,3.0,-851000.0
126,2004-10-05,2,1.0,-3.0,1.0,-75000.0
127,2004-10-06,-1,3.0,-2.0,0.0,-39000.0
128,2004-10-07,3,4.0,-2.0,4.0,-35000.0
129,2004-10-08,1,4.0,-1.0,2.0,1118000.0
130,2004-10-12,0,1.0,-1.0,-1.0,-1230000.0
131,2004-10-13,1,2.0,-1.0,0.0,-76000.0
132,2004-10-14,-3,0.0,-3.0,-3.0,-95000.0
133,2004-10-15,-4,5.0,-1.0,2.0,142000.0
134,2004-10-18,4,7.0,-2.0,1.0,1155000.0
135,2004-10-19,1,2.0,-5.0,0.0,-1110000.0
136,2004-10-20,-5,3.0,-5.0,-4.0,34000.0
137,2004-10-21,3,5.0,-2.0,0.0,-15000.0
138,2004-10-22,1,1.0,-4.0,0.0,-34000.0
139,2004-10-25,-9,1.0,-3.0,0.0,256000.0
140,2004-10-26,0,0.0,-3.0,-2.0,-511000.0
141,2004-10-27,-4,1.0,-12.0,-12.0,1848000.0
142,2004-10-28,7,1.0,-3.0,-1.0,-849000.0
143,2004-10-29,1,2.0,-3.0,2.0,-688000.0
144,2004-11-01,-2,0.0,-4.0,-3.0,-118000.0
145,2004-11-02,-1,3.0,-1.0,2.0,660000.0
146,2004-11-04,1,2.0,-1.0,-1.0,-510000.0
147,2004-11-05,2,3.0,-1.0,2.0,-8000.0
148,2004-11-08,0,1.0,-2.0,-2.0,-309000.0
149,2004-11-09,0,1.0,-1.0,-1.0,-22000.0
150,2004-11-10,0,2.0,0.0,2.0,31000.0
151,2004-11-11,0,3.0,-1.0,-1.0,153000.0
