Date,Open,High,Low,Close,Adj Close,Volume
2009-04-01,1800.0,1830.0,1730.0,1745.0,1745.0,3357600.0
2009-04-02,1720.0,1770.0,1635.0,1650.0,1650.0,1682400.0
2009-04-03,1685.0,1720.0,1535.0,1550.0,1550.0,1219200.0
2009-04-06,1565.0,1575.0,1505.0,1515.0,1515.0,762200.0
2009-04-07,1515.0,1530.0,1490.0,1515.0,1515.0,931200.0
2009-04-08,1480.0,1492.5,1440.0,1457.5,1457.5,1029400.0
2009-04-09,1492.5,1492.5,1437.5,1457.5,1457.5,719400.0
2009-04-10,1477.5,1477.5,1417.5,1435.0,1435.0,766000.0
2009-04-13,1432.5,1450.0,1415.0,1417.5,1417.5,390800.0
2009-04-14,1415.0,1442.5,1380.0,1437.5,1437.5,1040400.0
2009-04-15,1427.5,1437.5,1400.0,1437.5,1437.5,994400.0
2009-04-16,1455.0,1510.0,1452.5,1487.5,1487.5,1199000.0
2009-04-17,1487.5,1492.5,1450.0,1460.0,1460.0,481800.0
2009-04-20,1440.0,1450.0,1417.5,1422.5,1422.5,406200.0
2009-04-21,1410.0,1430.0,1405.0,1425.0,1425.0,525200.0
2009-04-22,1435.0,1465.0,1432.5,1452.5,1452.5,713400.0
2009-04-23,1450.0,1477.5,1425.0,1472.5,1472.5,599600.0
2009-04-24,1492.5,1510.0,1485.0,1510.0,1510.0,808800.0
2009-04-27,1560.0,1560.0,1525.0,1530.0,1530.0,603800.0
2009-04-28,1555.0,1555.0,1510.0,1520.0,1520.0,521600.0
2009-04-30,1535.0,1545.0,1495.0,1505.0,1505.0,494000.0
2009-05-01,1535.0,1540.0,1487.5,1505.0,1505.0,483000.0
2009-05-07,1515.0,1520.0,1467.5,1485.0,1485.0,616200.0
2009-05-08,1482.5,1500.0,1467.5,1472.5,1472.5,503400.0
2009-05-11,1487.5,1490.0,1470.0,1480.0,1480.0,325800.0
2009-05-12,1470.0,1482.5,1465.0,1470.0,1470.0,273200.0
2009-05-13,1470.0,1505.0,1465.0,1497.5,1497.5,418200.0
2009-05-14,1480.0,1515.0,1475.0,1505.0,1505.0,498600.0
2009-05-15,1520.0,1535.0,1510.0,1535.0,1535.0,411400.0
2009-05-18,1590.0,1620.0,1570.0,1580.0,1580.0,942800.0
2009-05-19,1595.0,1600.0,1540.0,1555.0,1555.0,529400.0
2009-05-20,1555.0,1575.0,1525.0,1535.0,1535.0,484400.0
2009-05-21,1515.0,1530.0,1505.0,1520.0,1520.0,235800.0
2009-05-22,1510.0,1555.0,1510.0,1550.0,1550.0,226000.0
2009-05-25,1560.0,1575.0,1555.0,1555.0,1555.0,260400.0
2009-05-26,1555.0,1555.0,1535.0,1550.0,1550.0,197000.0
2009-05-27,1550.0,1555.0,1535.0,1545.0,1545.0,310200.0
2009-05-28,1545.0,1580.0,1540.0,1560.0,1560.0,385200.0
2009-05-29,1560.0,1595.0,1540.0,1595.0,1595.0,394600.0
2009-06-01,1590.0,1610.0,1580.0,1600.0,1600.0,365600.0
2009-06-02,1615.0,1620.0,1580.0,1610.0,1610.0,379400.0
2009-06-03,1605.0,1615.0,1590.0,1605.0,1605.0,191800.0
2009-06-04,1585.0,1600.0,1575.0,1595.0,1595.0,267800.0
2009-06-05,1615.0,1615.0,1585.0,1600.0,1600.0,244400.0
2009-06-08,1610.0,1635.0,1605.0,1625.0,1625.0,271200.0
2009-06-09,1635.0,1665.0,1625.0,1655.0,1655.0,258400.0
2009-06-10,1655.0,1695.0,1655.0,1690.0,1690.0,347400.0
2009-06-11,1680.0,1695.0,1665.0,1675.0,1675.0,140200.0
2009-06-12,1700.0,1700.0,1675.0,1690.0,1690.0,835400.0
2009-06-15,1710.0,1735.0,1690.0,1730.0,1730.0,380000.0
2009-06-16,1735.0,1765.0,1700.0,1725.0,1725.0,598000.0
2009-06-17,1725.0,1810.0,1710.0,1800.0,1800.0,523800.0
2009-06-18,1790.0,1825.0,1785.0,1820.0,1820.0,288800.0
2009-06-19,1825.0,1860.0,1805.0,1850.0,1850.0,623800.0
2009-06-22,1850.0,1925.0,1850.0,1920.0,1920.0,517000.0
2009-06-23,1895.0,1930.0,1855.0,1930.0,1930.0,649400.0
2009-06-24,1940.0,1970.0,1930.0,1930.0,1930.0,538400.0
2009-06-25,1915.0,1930.0,1875.0,1880.0,1880.0,633200.0
2009-06-26,1865.0,1885.0,1820.0,1845.0,1845.0,473000.0
2009-06-29,1865.0,1910.0,1855.0,1870.0,1870.0,313600.0
2009-06-30,1910.0,1940.0,1900.0,1940.0,1940.0,517800.0
2009-07-01,1915.0,1930.0,1885.0,1890.0,1890.0,523000.0
2009-07-02,1865.0,1910.0,1860.0,1895.0,1895.0,273600.0
2009-07-03,1860.0,1865.0,1835.0,1855.0,1855.0,156800.0
2009-07-06,1840.0,1855.0,1810.0,1835.0,1835.0,245200.0
2009-07-07,1850.0,1860.0,1835.0,1840.0,1840.0,172000.0
2009-07-08,1815.0,1855.0,1815.0,1835.0,1835.0,164200.0
2009-07-09,1815.0,1825.0,1800.0,1805.0,1805.0,191000.0
2009-07-10,1805.0,1805.0,1765.0,1805.0,1805.0,311800.0
2009-07-13,1795.0,1810.0,1765.0,1770.0,1770.0,172400.0
2009-07-14,1820.0,1840.0,1785.0,1840.0,1840.0,394400.0
2009-07-15,1850.0,1870.0,1845.0,1865.0,1865.0,282200.0
2009-07-16,1865.0,1895.0,1850.0,1850.0,1850.0,235800.0
2009-07-17,1875.0,1895.0,1865.0,1880.0,1880.0,128200.0
2009-07-21,1905.0,1925.0,1850.0,1875.0,1875.0,237800.0
2009-07-22,1875.0,1900.0,1875.0,1895.0,1895.0,114200.0
2009-07-23,1875.0,1900.0,1875.0,1885.0,1885.0,188400.0
2009-07-24,1885.0,1895.0,1860.0,1870.0,1870.0,299600.0
2009-07-27,1875.0,1895.0,1860.0,1875.0,1875.0,195400.0
2009-07-28,1850.0,1895.0,1850.0,1895.0,1895.0,141000.0
2009-07-29,1875.0,1910.0,1875.0,1895.0,1895.0,121800.0
2009-07-30,1875.0,1890.0,1875.0,1885.0,1885.0,79600.0
2009-07-31,1890.0,1910.0,1875.0,1910.0,1910.0,218200.0
2009-08-03,1910.0,1910.0,1885.0,1900.0,1900.0,112600.0
2009-08-04,1905.0,1915.0,1895.0,1905.0,1905.0,156600.0
2009-08-05,1900.0,1930.0,1900.0,1900.0,1900.0,187800.0
2009-08-06,1910.0,1940.0,1900.0,1935.0,1935.0,209800.0
2009-08-07,1940.0,1945.0,1910.0,1945.0,1945.0,168000.0
2009-08-10,1920.0,1950.0,1920.0,1940.0,1940.0,96600.0
2009-08-11,1940.0,1995.0,1940.0,1980.0,1980.0,464200.0
2009-08-12,1955.0,1980.0,1895.0,1905.0,1905.0,452000.0
2009-08-13,1910.0,1920.0,1800.0,1810.0,1810.0,534800.0
2009-08-14,1850.0,1870.0,1835.0,1850.0,1850.0,451600.0
2009-08-17,1855.0,1865.0,1815.0,1830.0,1830.0,283600.0
2009-08-18,1825.0,1840.0,1805.0,1830.0,1830.0,212600.0
2009-08-19,1845.0,1855.0,1825.0,1825.0,1825.0,185800.0
2009-08-20,1850.0,1880.0,1830.0,1875.0,1875.0,199800.0
2009-08-21,1880.0,1895.0,1840.0,1860.0,1860.0,291800.0
2009-08-24,1910.0,1920.0,1890.0,1910.0,1910.0,264200.0
2009-08-25,1915.0,1935.0,1910.0,1925.0,1925.0,264000.0
2009-08-26,1915.0,1935.0,1900.0,1920.0,1920.0,172000.0
2009-08-27,1905.0,1920.0,1880.0,1905.0,1905.0,121200.0
2009-08-28,1910.0,1915.0,1890.0,1905.0,1905.0,103400.0
2009-08-31,1920.0,1930.0,1885.0,1900.0,1900.0,266800.0
2009-09-01,1910.0,1915.0,1895.0,1910.0,1910.0,96000.0
2009-09-02,1860.0,1890.0,1860.0,1890.0,1890.0,283800.0
2009-09-03,1875.0,1890.0,1875.0,1880.0,1880.0,130600.0
2009-09-04,1890.0,1890.0,1855.0,1865.0,1865.0,235000.0
2009-09-07,1870.0,1870.0,1850.0,1855.0,1855.0,147000.0
2009-09-08,1855.0,1860.0,1825.0,1855.0,1855.0,108000.0
2009-09-09,1835.0,1855.0,1825.0,1840.0,1840.0,223200.0
2009-09-10,1840.0,1855.0,1840.0,1850.0,1850.0,155000.0
2009-09-11,1845.0,1850.0,1815.0,1825.0,1825.0,802400.0
2009-09-14,1825.0,1830.0,1795.0,1820.0,1820.0,341400.0
2009-09-15,1820.0,1825.0,1805.0,1810.0,1810.0,222600.0
2009-09-16,1810.0,1835.0,1800.0,1805.0,1805.0,237200.0
2009-09-17,1815.0,1830.0,1800.0,1830.0,1830.0,203800.0
2009-09-18,1825.0,1860.0,1815.0,1825.0,1825.0,638600.0
2009-09-24,1875.0,1890.0,1845.0,1890.0,1890.0,561000.0
2009-09-25,1890.0,1910.0,1850.0,1900.0,1900.0,346200.0
2009-09-28,1875.0,1890.0,1845.0,1860.0,1860.0,337400.0
2009-09-29,1860.0,1880.0,1855.0,1865.0,1865.0,234400.0
2009-09-30,1880.0,1915.0,1875.0,1915.0,1915.0,422800.0
2009-10-01,1875.0,1920.0,1875.0,1910.0,1910.0,337800.0
2009-10-02,1910.0,1910.0,1885.0,1900.0,1900.0,313400.0
2009-10-05,1880.0,1900.0,1870.0,1890.0,1890.0,232800.0
2009-10-06,1885.0,1885.0,1840.0,1875.0,1875.0,282400.0
2009-10-07,1855.0,1865.0,1830.0,1835.0,1835.0,284000.0
2009-10-08,1860.0,1875.0,1840.0,1850.0,1850.0,383600.0
2009-10-09,1850.0,1855.0,1825.0,1830.0,1830.0,425800.0
2009-10-13,1830.0,1845.0,1825.0,1835.0,1835.0,159600.0
2009-10-14,1845.0,1875.0,1845.0,1870.0,1870.0,289600.0
2009-10-15,1885.0,1890.0,1855.0,1870.0,1870.0,275400.0
2009-10-16,1870.0,1900.0,1865.0,1890.0,1890.0,290400.0
2009-10-19,1870.0,1905.0,1870.0,1895.0,1895.0,190200.0
2009-10-20,1905.0,1925.0,1905.0,1920.0,1920.0,241600.0
2009-10-21,1900.0,1935.0,1900.0,1935.0,1935.0,310000.0
2009-10-22,1930.0,1930.0,1890.0,1925.0,1925.0,406800.0
2009-10-23,1930.0,1940.0,1900.0,1930.0,1930.0,376800.0
2009-10-26,1920.0,1935.0,1900.0,1935.0,1935.0,251000.0
2009-10-27,1940.0,1960.0,1900.0,1905.0,1905.0,367200.0
2009-10-28,1910.0,1915.0,1895.0,1905.0,1905.0,357600.0
2009-10-29,1910.0,1920.0,1875.0,1875.0,1875.0,751000.0
2009-10-30,1920.0,1920.0,1840.0,1850.0,1850.0,708200.0
2009-11-02,1850.0,1870.0,1840.0,1865.0,1865.0,405800.0
2009-11-04,1850.0,1855.0,1830.0,1850.0,1850.0,176800.0
2009-11-05,1855.0,1860.0,1810.0,1820.0,1820.0,358000.0
2009-11-06,1830.0,1835.0,1800.0,1820.0,1820.0,420600.0
2009-11-09,1830.0,1830.0,1780.0,1795.0,1795.0,279600.0
2009-11-10,1820.0,1845.0,1795.0,1800.0,1800.0,611000.0
2009-11-11,1805.0,1830.0,1755.0,1775.0,1775.0,642200.0
2009-11-12,1760.0,1765.0,1700.0,1720.0,1720.0,548600.0
