Date,Open,High,Low,Close,Adj Close,Volume
2010-02-15,263,264,260,261,261,38200
2010-02-16,263,266,263,265,265,17300
2010-02-17,268,270,268,269,269,29800
2010-02-18,268,268,264,265,265,13900
2010-02-19,266,267,262,266,266,7400
2010-02-22,268,273,268,268,268,7600
2010-02-23,268,269,266,267,267,156600
2010-02-24,261,261,258,258,258,48000
2010-02-25,262,262,257,257,257,25300
2010-02-26,259,260,258,258,258,3600
2010-03-01,260,262,258,262,262,147100
2010-03-02,262,262,261,262,262,2100
2010-03-03,266,266,265,265,265,2300
2010-03-04,268,268,265,265,265,31600
2010-03-05,267,268,263,265,265,3500
2010-03-08,269,269,267,269,269,5000
2010-03-09,272,272,270,270,270,13000
2010-03-10,273,273,271,273,273,5400
2010-03-11,273,273,271,272,272,15200
2010-03-12,272,277,272,275,275,8900
2010-03-15,276,276,273,275,275,12600
2010-03-16,277,277,275,277,277,1900
2010-03-17,278,280,278,280,280,17400
2010-03-18,279,279,277,277,277,4700
2010-03-19,277,278,277,278,278,32600
2010-03-23,275,275,274,275,275,17700
2010-03-24,276,276,275,275,275,8600
2010-03-25,272,274,272,274,274,21500
2010-03-26,277,280,277,280,280,31400
2010-03-29,281,281,280,281,281,28500
2010-03-30,284,285,282,284,284,31200
2010-03-31,285,291,284,290,290,69300
2010-04-01,293,294,290,290,290,59400
2010-04-02,298,300,296,299,299,49900
2010-04-05,304,304,301,303,303,94100
2010-04-06,305,305,301,302,302,35400
2010-04-07,304,310,302,308,308,28400
2010-04-08,304,306,301,305,305,130200
2010-04-09,306,308,305,308,308,21900
2010-04-12,308,309,306,307,307,50600
2010-04-13,307,307,301,301,301,39100
2010-04-14,304,308,304,308,308,9300
2010-04-15,308,308,305,306,306,16400
2010-04-16,304,305,302,304,304,20000
2010-04-19,296,297,293,294,294,64700
2010-04-20,296,299,296,298,298,7800
2010-04-21,301,305,301,305,305,12300
2010-04-22,308,309,304,309,309,20500
2010-04-23,306,310,306,306,306,6700
2010-04-26,310,315,308,311,311,52200
2010-04-27,314,314,309,310,310,97400
2010-04-28,307,307,304,307,307,63700
2010-04-30,307,313,307,313,313,13600
2010-05-06,299,300,297,300,300,102200
2010-05-07,291,295,287,295,295,59400
2010-05-10,296,302,294,302,302,33700
2010-05-11,307,307,298,298,298,28000
2010-05-12,300,304,300,302,302,19000
2010-05-13,306,309,303,304,304,34000
2010-05-14,307,307,303,307,307,14100
2010-05-17,302,302,301,301,301,26700
2010-05-18,293,301,293,301,301,39900
2010-05-19,298,298,291,294,294,36200
2010-05-20,288,289,280,282,282,79500
2010-05-21,261,265,251,263,263,167200
2010-05-24,264,268,261,268,268,54300
2010-05-25,267,267,261,261,261,49900
2010-05-26,261,267,261,265,265,98300
2010-05-27,266,272,266,272,272,81600
2010-05-28,277,277,274,276,276,62900
2010-05-31,275,278,275,278,278,27400
2010-06-01,278,278,275,276,276,11400
2010-06-02,274,278,274,275,275,34200
2010-06-03,280,280,277,277,277,10900
2010-06-04,280,280,276,276,276,18700
2010-06-07,269,269,260,266,266,82600
2010-06-08,270,271,264,266,266,69300
2010-06-09,267,270,266,268,268,5200
2010-06-10,270,272,270,272,272,1900
2010-06-11,275,275,273,273,273,23200
2010-06-14,275,275,273,275,275,10200
2010-06-15,277,277,276,276,276,1200
2010-06-16,277,279,276,278,278,17400
2010-06-17,279,279,272,276,276,24100
2010-06-18,276,276,273,275,275,8200
2010-06-21,274,278,274,278,278,12100
2010-06-22,278,278,275,276,276,10100
2010-06-23,276,276,273,273,273,10400
2010-06-24,271,273,269,270,270,11500
2010-06-25,265,270,265,270,270,35200
2010-06-28,273,274,270,270,270,9200
2010-06-29,270,271,268,269,269,18100
2010-06-30,265,265,261,263,263,19100
2010-07-01,263,263,255,257,257,31400
2010-07-02,252,255,252,253,253,17000
2010-07-05,252,258,252,254,254,6400
2010-07-06,255,255,249,254,254,23400
2010-07-07,254,255,250,252,252,13700
2010-07-08,256,258,256,257,257,8200
2010-07-09,257,257,256,256,256,15700
2010-07-12,258,259,258,259,259,3500
2010-07-13,257,257,255,256,256,24000
2010-07-14,258,261,258,259,259,3300
2010-07-15,257,258,255,255,255,2600
2010-07-16,254,256,251,251,251,8400
2010-07-20,249,252,248,252,252,23300
2010-07-21,251,251,251,251,251,1000
2010-07-22,251,251,249,249,249,8700
