Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,1014,1014,1005,1011,1011,7210
2017-12-12,1011,1011,1006,1007,1007,2060
2017-12-13,1013,1013,1007,1010,1010,7630
2017-12-14,1004,1004,1000,1000,1000,2840
2017-12-15,1003,1003,996,1003,1003,1330
2017-12-18,1006,1006,1003,1005,1005,1980
2017-12-19,1003,1003,986,1003,1003,1440
2017-12-20,1007,1007,1007,1007,1007,100
2017-12-21,1008,1010,1005,1009,1009,460
2017-12-22,1006,1006,1004,1005,1005,2240
2017-12-25,1006,1006,1003,1004,1004,1690
2017-12-26,1006,1006,1004,1004,1004,1580
2017-12-27,1006,1006,1005,1006,1006,1870
2017-12-28,1006,1006,1002,1002,1002,1460
2017-12-29,1007,1007,1001,1005,1005,590
2018-01-04,1005,1007,1002,1006,1006,7620
2018-01-05,1006,1009,1006,1009,1009,1210
2018-01-09,1015,1015,1005,1010,1010,1440
2018-01-10,1006,1006,1001,1001,1001,4240
2018-01-11,995,995,990,992,992,17690
2018-01-12,990,990,987,988,988,3720
2018-01-15,993,993,987,988,988,3590
2018-01-16,994,996,992,995,995,720
2018-01-17,995,997,993,995,995,2210
2018-01-18,1005,1005,995,995,995,1430
2018-01-19,997,998,996,996,996,340
2018-01-22,995,996,993,994,994,1290
2018-01-23,998,998,994,994,994,1610
2018-01-24,993,994,990,991,991,5360
2018-01-25,989,989,984,985,985,5280
2018-01-26,995,995,988,993,993,1320
2018-01-29,987,988,981,985,985,7800
2018-01-30,984,989,979,979,979,5810
2018-01-31,982,985,982,982,982,850
2018-02-01,987,988,986,987,987,1030
2018-02-02,991,992,988,992,992,1610
2018-02-05,996,996,986,992,992,1790
2018-02-06,989,989,978,981,981,5350
2018-02-07,977,996,977,983,983,710
2018-02-08,981,988,977,983,983,1600
2018-02-09,979,984,973,975,975,2730
2018-02-13,981,981,970,975,975,3470
2018-02-14,974,984,961,961,961,4430
2018-02-15,957,960,955,957,957,2800
2018-02-16,956,957,951,953,953,4470
2018-02-19,957,958,953,958,958,1070
2018-02-20,960,963,953,957,957,3070
2018-02-21,960,962,958,962,962,1320
2018-02-22,966,966,956,957,957,2900
2018-02-23,955,956,953,955,955,2310
2018-02-26,960,960,952,954,954,1320
2018-02-27,953,958,953,958,958,220
